#/home/enes/bim/BIM.py trees/r2200000.trees,trees/r2200001.trees,trees/r2200002.trees,trees/r2200003.trees,trees/r2200004.trees,trees/r2200005.trees,trees/r2200006.trees,trees/r2200007.trees,trees/r2200008.trees,trees/r2200009.trees,trees/r2200010.trees,trees/r2200011.trees,trees/r2200012.trees,trees/r2200013.trees,trees/r2200014.trees,trees/r2200015.trees,trees/r2200016.trees,trees/r2200017.trees,trees/r2200018.trees,trees/r2200019.trees,trees/r2200020.trees,trees/r2200021.trees,trees/r2200022.trees,trees/r2200023.trees,trees/r2200024.trees,trees/r2200025.trees,trees/r2200026.trees,trees/r2200027.trees,trees/r2200028.trees,trees/r2200029.trees,trees/r2200030.trees,trees/r2200031.trees,trees/r2200032.trees,trees/r2200033.trees,trees/r2200034.trees,trees/r2200035.trees,trees/r2200036.trees,trees/r2200037.trees,trees/r2200038.trees,trees/r2200039.trees,trees/r2200040.trees,trees/r2200041.trees,trees/r2200042.trees,trees/r2200043.trees,trees/r2200044.trees,trees/r2200045.trees,trees/r2200046.trees,trees/r2200047.trees,trees/r2200048.trees,trees/r2200049.trees,trees/r2200050.trees,trees/r2200051.trees,trees/r2200052.trees,trees/r2200053.trees,trees/r2200054.trees,trees/r2200055.trees,trees/r2200056.trees,trees/r2200057.trees,trees/r2200058.trees,trees/r2200059.trees,trees/r2200060.trees,trees/r2200061.trees,trees/r2200062.trees,trees/r2200063.trees,trees/r2200064.trees,trees/r2200065.trees,trees/r2200066.trees,trees/r2200067.trees,trees/r2200068.trees,trees/r2200069.trees,trees/r2200070.trees,trees/r2200071.trees,trees/r2200072.trees,trees/r2200073.trees,trees/r2200074.trees,trees/r2200075.trees,trees/r2200076.trees,trees/r2200077.trees,trees/r2200078.trees,trees/r2200079.trees,trees/r2200080.trees,trees/r2200081.trees,trees/r2200082.trees,trees/r2200083.trees,trees/r2200084.trees,trees/r2200085.trees,trees/r2200086.trees,trees/r2200087.trees,trees/r2200088.trees,trees/r2200089.trees,trees/r2200090.trees,trees/r2200091.trees,trees/r2200092.trees,trees/r2200093.trees,trees/r2200094.trees,trees/r2200095.trees,trees/r2200096.trees,trees/r2200097.trees,trees/r2200098.trees,trees/r2200099.trees,trees/r2200100.trees,trees/r2200101.trees,trees/r2200102.trees,trees/r2200103.trees,trees/r2200104.trees,trees/r2200105.trees,trees/r2200106.trees,trees/r2200107.trees,trees/r2200108.trees,trees/r2200109.trees,trees/r2200110.trees,trees/r2200111.trees,trees/r2200112.trees,trees/r2200113.trees,trees/r2200114.trees,trees/r2200115.trees,trees/r2200116.trees,trees/r2200117.trees,trees/r2200118.trees,trees/r2200119.trees,trees/r2200120.trees,trees/r2200121.trees,trees/r2200122.trees,trees/r2200123.trees,trees/r2200124.trees,trees/r2200125.trees,trees/r2200126.trees,trees/r2200127.trees,trees/r2200128.trees,trees/r2200129.trees,trees/r2200130.trees,trees/r2200131.trees,trees/r2200132.trees,trees/r2200133.trees,trees/r2200134.trees,trees/r2200135.trees,trees/r2200136.trees,trees/r2200137.trees,trees/r2200138.trees,trees/r2200139.trees,trees/r2200140.trees,trees/r2200141.trees,trees/r2200142.trees,trees/r2200143.trees,trees/r2200144.trees,trees/r2200145.trees,trees/r2200146.trees,trees/r2200147.trees,trees/r2200148.trees,trees/r2200149.trees,trees/r2200150.trees,trees/r2200151.trees,trees/r2200152.trees,trees/r2200153.trees,trees/r2200154.trees,trees/r2200155.trees,trees/r2200156.trees,trees/r2200157.trees,trees/r2200158.trees,trees/r2200159.trees,trees/r2200160.trees,trees/r2200161.trees,trees/r2200162.trees,trees/r2200163.trees,trees/r2200164.trees,trees/r2200165.trees,trees/r2200166.trees,trees/r2200167.trees,trees/r2200168.trees,trees/r2200169.trees,trees/r2200170.trees,trees/r2200171.trees,trees/r2200172.trees,trees/r2200173.trees,trees/r2200174.trees,trees/r2200175.trees,trees/r2200176.trees,trees/r2200177.trees,trees/r2200178.trees,trees/r2200179.trees,trees/r2200180.trees,trees/r2200181.trees,trees/r2200182.trees,trees/r2200183.trees,trees/r2200184.trees,trees/r2200185.trees,trees/r2200186.trees,trees/r2200187.trees,trees/r2200188.trees,trees/r2200189.trees,trees/r2200190.trees,trees/r2200191.trees,trees/r2200192.trees,trees/r2200193.trees,trees/r2200194.trees,trees/r2200195.trees,trees/r2200196.trees,trees/r2200197.trees,trees/r2200198.trees,trees/r2200199.trees,trees/r2200200.trees,trees/r2200201.trees,trees/r2200202.trees,trees/r2200203.trees,trees/r2200204.trees,trees/r2200205.trees,trees/r2200206.trees,trees/r2200207.trees,trees/r2200208.trees,trees/r2200209.trees,trees/r2200210.trees,trees/r2200211.trees,trees/r2200212.trees,trees/r2200213.trees,trees/r2200214.trees,trees/r2200215.trees,trees/r2200216.trees,trees/r2200217.trees,trees/r2200218.trees,trees/r2200219.trees,trees/r2200220.trees,trees/r2200221.trees,trees/r2200222.trees,trees/r2200223.trees,trees/r2200224.trees,trees/r2200225.trees,trees/r2200226.trees,trees/r2200227.trees,trees/r2200228.trees,trees/r2200229.trees,trees/r2200230.trees,trees/r2200231.trees,trees/r2200232.trees,trees/r2200233.trees,trees/r2200234.trees,trees/r2200235.trees,trees/r2200236.trees,trees/r2200237.trees,trees/r2200238.trees,trees/r2200239.trees,trees/r2200240.trees,trees/r2200241.trees,trees/r2200242.trees,trees/r2200243.trees,trees/r2200244.trees,trees/r2200245.trees,trees/r2200246.trees,trees/r2200247.trees,trees/r2200248.trees,trees/r2200249.trees 100 --stats=btree --eta=etas/bcn.json --out=outs/extrabcs.csv --r2t=0.005 --r2s=0.005
start,end,N,btree,path
1718.0,1919.0,100,-0.07738836309028393,r2200148.trees
1919.0,2345.0,100,-0.005782230426138331,r2200148.trees
2345.0,2378.0,100,-0.005782230426138331,r2200148.trees
2378.0,2608.0,100,0.3935220957894631,r2200148.trees
2608.0,2665.0,100,0.3713179335758089,r2200148.trees
2665.0,2732.0,100,0.8877177363140368,r2200148.trees
2732.0,3457.0,100,0.8877177363140368,r2200148.trees
1508.0,1702.0,100,0.05951846349907072,r2200148.trees
5840.0,6110.0,100,-0.6512465321469523,r2200149.trees
6110.0,6228.0,100,-0.262099939591594,r2200149.trees
6228.0,6357.0,100,-0.29114093712002964,r2200149.trees
6357.0,6387.0,100,-0.29346260754142206,r2200149.trees
6387.0,6699.0,100,-0.3483325666688664,r2200149.trees
6699.0,6973.0,100,-0.28178905103211155,r2200149.trees
6973.0,6996.0,100,-0.28371388303459055,r2200149.trees
9286.0,9326.0,100,0.4113153358325919,r2200149.trees
7016.0,7599.0,100,0.034554080946069585,r2200149.trees
7599.0,8499.0,100,0.05064242706853085,r2200149.trees
8499.0,9286.0,100,0.4856270650060338,r2200149.trees
9326.0,9596.0,100,0.27758762004848847,r2200149.trees
9596.0,9982.0,100,0.4428402952998474,r2200149.trees
9982.0,10001.0,100,0.3339642806078182,r2200149.trees
5813.0,5840.0,100,-0.7731451752270728,r2200149.trees
6996.0,7016.0,100,0.09890413647384812,r2200149.trees
5533.0,5813.0,100,-0.06024242914993085,r2200149.trees
5017.0,5168.0,100,0.4012152606329957,r2200149.trees
5243.0,5344.0,100,0.3418349213606346,r2200149.trees
0.0,52.0,100,-0.023546574601554588,r2200149.trees
52.0,205.0,100,0.38487325081230356,r2200149.trees
5344.0,5533.0,100,-0.06564825600836441,r2200149.trees
523.0,588.0,100,-0.021927842118724547,r2200149.trees
588.0,608.0,100,-0.14850718924090067,r2200149.trees
608.0,641.0,100,-0.14559401840419142,r2200149.trees
641.0,1634.0,100,-0.16798365628927964,r2200149.trees
205.0,523.0,100,-0.02609751387436661,r2200149.trees
1688.0,3555.0,100,-0.3032560098640238,r2200149.trees
3555.0,3710.0,100,-0.3053519567931357,r2200149.trees
3710.0,3752.0,100,-0.2992058891702265,r2200149.trees
3752.0,4385.0,100,0.6815111231453712,r2200149.trees
4385.0,5017.0,100,0.6782298917464055,r2200149.trees
5168.0,5243.0,100,0.38827723605063613,r2200149.trees
1634.0,1688.0,100,-0.2363575359070717,r2200149.trees
3147.0,3621.0,100,0.624899496497329,r2200150.trees
3621.0,4211.0,100,0.624899496497329,r2200150.trees
4211.0,5140.0,100,0.9414037068175456,r2200150.trees
5140.0,5990.0,100,0.9560098330687496,r2200150.trees
5990.0,7267.0,100,0.7478568395134769,r2200150.trees
8170.0,9536.0,100,0.6461248594563075,r2200150.trees
7487.0,8170.0,100,0.9006825817064714,r2200150.trees
9536.0,9725.0,100,0.5783534957134406,r2200150.trees
9725.0,10001.0,100,0.560914258161267,r2200150.trees
3079.0,3147.0,100,0.624899496497329,r2200150.trees
7267.0,7487.0,100,0.9006825817064689,r2200150.trees
3015.0,3079.0,100,0.624899496497329,r2200150.trees
966.0,985.0,100,-0.5207895707332759,r2200150.trees
1951.0,2211.0,100,0.7198199985822512,r2200150.trees
0.0,332.0,100,1.054995616056649,r2200150.trees
332.0,575.0,100,1.7097354862958463,r2200150.trees
575.0,966.0,100,-0.5259831296682094,r2200150.trees
985.0,1034.0,100,-0.6648011718902394,r2200150.trees
2211.0,3015.0,100,0.7198199985822512,r2200150.trees
1151.0,1258.0,100,0.03886662348898957,r2200150.trees
1258.0,1497.0,100,0.038866623488952826,r2200150.trees
1497.0,1888.0,100,0.7582605019684432,r2200150.trees
1888.0,1951.0,100,0.7198199985822512,r2200150.trees
1034.0,1151.0,100,-0.5612546188091165,r2200150.trees
4792.0,4810.0,100,0.6278662385629089,r2200151.trees
4810.0,5985.0,100,1.1773420886835926,r2200151.trees
5985.0,6012.0,100,1.0082593613091384,r2200151.trees
6012.0,6614.0,100,1.0280504946423281,r2200151.trees
6614.0,7700.0,100,1.0498067366854247,r2200151.trees
8520.0,9257.0,100,1.1049061478762916,r2200151.trees
7914.0,8520.0,100,1.0498067366854247,r2200151.trees
9257.0,9479.0,100,1.12850876726893,r2200151.trees
9479.0,9497.0,100,1.1166260438602666,r2200151.trees
3930.0,4792.0,100,0.6278662385629089,r2200151.trees
9749.0,10001.0,100,0.3757803371654165,r2200151.trees
7700.0,7914.0,100,1.0498067366854096,r2200151.trees
9497.0,9749.0,100,1.0053134046525953,r2200151.trees
3603.0,3930.0,100,0.6278662385629005,r2200151.trees
2753.0,3033.0,100,0.674583610118802,r2200151.trees
3033.0,3603.0,100,0.6278662385629022,r2200151.trees
143.0,724.0,100,0.24326856263875943,r2200151.trees
724.0,725.0,100,-0.2703584514415345,r2200151.trees
725.0,783.0,100,0.11736255952745554,r2200151.trees
783.0,1099.0,100,0.17255442540460703,r2200151.trees
0.0,143.0,100,0.2432478105404779,r2200151.trees
1563.0,1580.0,100,0.6728424651555179,r2200151.trees
1580.0,1634.0,100,0.7278761200813015,r2200151.trees
1634.0,1753.0,100,0.2084528924113503,r2200151.trees
1753.0,2753.0,100,0.7278761200813005,r2200151.trees
1099.0,1563.0,100,0.6728424651555179,r2200151.trees
6004.0,6037.0,100,-0.6111660849765429,r2200152.trees
9418.0,9529.0,100,-0.05515019204356419,r2200152.trees
9141.0,9418.0,100,-0.24651654526135724,r2200152.trees
8579.0,9141.0,100,-0.25369077894447734,r2200152.trees
8502.0,8579.0,100,-0.4268057083638973,r2200152.trees
7419.0,8502.0,100,-0.46215066191923154,r2200152.trees
7391.0,7419.0,100,-0.5317483102866755,r2200152.trees
7255.0,7391.0,100,-0.5337216407468521,r2200152.trees
9529.0,10001.0,100,-0.07867825939755013,r2200152.trees
4869.0,6004.0,100,-0.49491144800159426,r2200152.trees
6037.0,7255.0,100,-0.6111660849765429,r2200152.trees
4324.0,4506.0,100,-0.5556146792223048,r2200152.trees
4506.0,4869.0,100,-0.49491144800159426,r2200152.trees
0.0,990.0,100,-1.5115746378925317,r2200152.trees
1800.0,1821.0,100,-0.4573476415768376,r2200152.trees
1821.0,2309.0,100,-0.4573476415768344,r2200152.trees
990.0,1800.0,100,-0.6576606155460998,r2200152.trees
2482.0,2523.0,100,-0.6576606155460998,r2200152.trees
2523.0,2701.0,100,-0.6576606155460998,r2200152.trees
2701.0,3261.0,100,-0.5358681925999365,r2200152.trees
3261.0,4324.0,100,-0.5504187204486765,r2200152.trees
2309.0,2482.0,100,-0.6576606155460998,r2200152.trees
5039.0,6263.0,100,0.33258891210387315,r2200153.trees
9450.0,10001.0,100,0.0,r2200153.trees
8525.0,9450.0,100,0.0,r2200153.trees
8258.0,8525.0,100,0.0,r2200153.trees
6717.0,8258.0,100,0.0,r2200153.trees
6566.0,6717.0,100,0.0,r2200153.trees
4877.0,5039.0,100,0.3244698657629347,r2200153.trees
6263.0,6566.0,100,-0.006741078236493785,r2200153.trees
4513.0,4756.0,100,0.8267856402160423,r2200153.trees
4502.0,4513.0,100,1.0780749231922278,r2200153.trees
1734.0,4502.0,100,1.0410057791549698,r2200153.trees
1630.0,1734.0,100,1.0149546935755125,r2200153.trees
122.0,1630.0,100,1.1348389039630493,r2200153.trees
0.0,122.0,100,0.9546476769274022,r2200153.trees
4756.0,4877.0,100,0.8288760989043917,r2200153.trees
7111.0,7504.0,100,0.31850004985169517,r2200154.trees
7504.0,7787.0,100,0.3129708347019542,r2200154.trees
7787.0,7949.0,100,0.2830888387095672,r2200154.trees
7949.0,8085.0,100,0.3065226792789949,r2200154.trees
8085.0,8170.0,100,0.3065226792789949,r2200154.trees
8170.0,8316.0,100,1.1392180662796318,r2200154.trees
8923.0,9464.0,100,-0.005991098675685207,r2200154.trees
8843.0,8866.0,100,0.7549081633915055,r2200154.trees
8866.0,8923.0,100,0.7549081633914904,r2200154.trees
9464.0,9773.0,100,-0.023552575362134367,r2200154.trees
9773.0,9840.0,100,0.8927195465022578,r2200154.trees
9840.0,10001.0,100,0.8682150662295353,r2200154.trees
7022.0,7111.0,100,0.31850004985169517,r2200154.trees
8316.0,8843.0,100,1.1392180662795983,r2200154.trees
6678.0,7022.0,100,0.40139192324126083,r2200154.trees
5165.0,5996.0,100,1.0490699976101727,r2200154.trees
5996.0,6631.0,100,0.3946373085950367,r2200154.trees
6631.0,6678.0,100,0.401391923241257,r2200154.trees
0.0,251.0,100,0.7417502628977234,r2200154.trees
251.0,853.0,100,0.7234784430922777,r2200154.trees
896.0,1147.0,100,0.7234784430922777,r2200154.trees
1147.0,1957.0,100,1.4114710557292875,r2200154.trees
1957.0,2686.0,100,1.411471055729341,r2200154.trees
2686.0,3750.0,100,1.4643148333155804,r2200154.trees
853.0,896.0,100,0.7234784430922777,r2200154.trees
4170.0,4182.0,100,0.7517010865916801,r2200154.trees
4182.0,4198.0,100,0.6791461908886274,r2200154.trees
4198.0,4219.0,100,1.3512227550856508,r2200154.trees
4219.0,4520.0,100,1.0490699976101672,r2200154.trees
4520.0,5165.0,100,1.0490699976101636,r2200154.trees
3750.0,4170.0,100,1.4643148333155804,r2200154.trees
7057.0,7309.0,100,-0.06872200850854855,r2200155.trees
5790.0,5982.0,100,0.324928335869366,r2200155.trees
5982.0,6021.0,100,0.32492833586935976,r2200155.trees
6021.0,6070.0,100,0.32492833586936204,r2200155.trees
5662.0,5790.0,100,0.32492833586935976,r2200155.trees
6070.0,6174.0,100,0.32492833586936204,r2200155.trees
6174.0,6889.0,100,0.32492833586936204,r2200155.trees
6889.0,7006.0,100,0.17433402602331707,r2200155.trees
7006.0,7057.0,100,0.21049581074595564,r2200155.trees
7309.0,7630.0,100,-0.06872200850854855,r2200155.trees
9026.0,9287.0,100,1.1039312683034186,r2200155.trees
7807.0,8047.0,100,0.4003325076856661,r2200155.trees
8047.0,8153.0,100,0.6175138012305901,r2200155.trees
8153.0,8343.0,100,0.687279653562192,r2200155.trees
8343.0,8523.0,100,0.8458851453683811,r2200155.trees
8523.0,8589.0,100,1.6685794305492991,r2200155.trees
8589.0,9026.0,100,1.1039312683034161,r2200155.trees
9655.0,10001.0,100,0.6120194588638485,r2200155.trees
9287.0,9470.0,100,1.1348764944517256,r2200155.trees
9470.0,9655.0,100,1.2198126932382654,r2200155.trees
5479.0,5662.0,100,0.3249283358693569,r2200155.trees
7630.0,7807.0,100,0.1747574108177591,r2200155.trees
5390.0,5479.0,100,-0.7098640484655911,r2200155.trees
285.0,1089.0,100,-1.0536404111289825,r2200155.trees
4776.0,4808.0,100,-0.7481687222908676,r2200155.trees
0.0,103.0,100,-1.0603570770703343,r2200155.trees
103.0,285.0,100,-1.0536404111290723,r2200155.trees
4808.0,5390.0,100,-0.7777125937880079,r2200155.trees
1107.0,1110.0,100,-0.9541131146075381,r2200155.trees
1110.0,1288.0,100,-0.9541131146075363,r2200155.trees
1288.0,1605.0,100,-0.9541131146075381,r2200155.trees
1605.0,1698.0,100,-0.9541131146076237,r2200155.trees
1698.0,1738.0,100,-0.9031750623945812,r2200155.trees
1738.0,1747.0,100,-0.6337083248682924,r2200155.trees
1747.0,2093.0,100,-0.2892350369113849,r2200155.trees
1089.0,1107.0,100,-0.974065520644426,r2200155.trees
2996.0,3135.0,100,-0.21903281145215298,r2200155.trees
2093.0,2996.0,100,-0.28923503691139,r2200155.trees
4562.0,4717.0,100,-0.6310212205692793,r2200155.trees
4157.0,4562.0,100,-0.7024115294115032,r2200155.trees
4039.0,4157.0,100,-0.7024115294115036,r2200155.trees
4717.0,4776.0,100,-0.748168722290847,r2200155.trees
3389.0,3747.0,100,-0.5422834403449125,r2200155.trees
3325.0,3389.0,100,-0.41408802930124333,r2200155.trees
3135.0,3325.0,100,-0.41408802930121935,r2200155.trees
3747.0,4039.0,100,-0.7024115294115032,r2200155.trees
7188.0,7333.0,100,-0.7145950622763865,r2200156.trees
5870.0,5903.0,100,-0.31057724217904226,r2200156.trees
5903.0,6285.0,100,-0.3081215678617873,r2200156.trees
6285.0,6946.0,100,-0.3081215678617873,r2200156.trees
6946.0,7010.0,100,-0.3105772421790378,r2200156.trees
7010.0,7188.0,100,-0.7364430089687805,r2200156.trees
7333.0,7334.0,100,-0.7408892040271914,r2200156.trees
9001.0,9553.0,100,-0.24600134832248077,r2200156.trees
7929.0,8070.0,100,-0.9895842740838461,r2200156.trees
8070.0,8078.0,100,-0.81673966616744,r2200156.trees
8078.0,9001.0,100,-1.1474906804759513,r2200156.trees
9553.0,9746.0,100,-0.24600134832248077,r2200156.trees
9746.0,10001.0,100,-0.24600134832248077,r2200156.trees
5329.0,5870.0,100,0.10478134452038543,r2200156.trees
7334.0,7929.0,100,-0.9895842740838756,r2200156.trees
5096.0,5329.0,100,0.10478134452038543,r2200156.trees
2138.0,2195.0,100,1.18475991376444,r2200156.trees
4478.0,4777.0,100,0.4942094400828728,r2200156.trees
0.0,402.0,100,0.4609280938680042,r2200156.trees
503.0,687.0,100,0.654831894722978,r2200156.trees
687.0,862.0,100,0.6995427075270774,r2200156.trees
862.0,1251.0,100,0.6689741608998415,r2200156.trees
1251.0,2138.0,100,1.1772997677767028,r2200156.trees
4777.0,5096.0,100,0.053789029846474025,r2200156.trees
2195.0,2297.0,100,1.1847599137644438,r2200156.trees
402.0,503.0,100,0.5594850072714799,r2200156.trees
3131.0,3484.0,100,1.2196156961658866,r2200156.trees
3484.0,3978.0,100,1.238090696400101,r2200156.trees
3978.0,4029.0,100,1.23809069640008,r2200156.trees
4029.0,4125.0,100,1.240183349709706,r2200156.trees
4125.0,4329.0,100,0.47753584057383935,r2200156.trees
4329.0,4478.0,100,0.47529441650045023,r2200156.trees
2297.0,3131.0,100,1.1847599137644655,r2200156.trees
5281.0,5850.0,100,-0.04141538420881881,r2200157.trees
5850.0,6048.0,100,-0.05753445411658778,r2200157.trees
6048.0,6404.0,100,-0.05753445411658778,r2200157.trees
6404.0,7165.0,100,-0.05753445411658778,r2200157.trees
7165.0,7400.0,100,-0.046494834698139344,r2200157.trees
8824.0,8884.0,100,-0.3166872292232742,r2200157.trees
8415.0,8757.0,100,-0.09636530951927416,r2200157.trees
8757.0,8824.0,100,-0.3166872292232742,r2200157.trees
8884.0,9511.0,100,-0.2717394236676376,r2200157.trees
9511.0,10001.0,100,-0.17004138948981845,r2200157.trees
5265.0,5281.0,100,0.1803520757606413,r2200157.trees
7400.0,8415.0,100,-0.046494834698139344,r2200157.trees
5047.0,5265.0,100,0.1803520757606413,r2200157.trees
4448.0,4456.0,100,0.15629242013288883,r2200157.trees
4456.0,4482.0,100,0.16611690465654727,r2200157.trees
4482.0,5047.0,100,0.1803520757606413,r2200157.trees
502.0,541.0,100,0.21249816639803767,r2200157.trees
541.0,1072.0,100,0.21249816639803767,r2200157.trees
1072.0,1278.0,100,0.3246985024721287,r2200157.trees
1278.0,1477.0,100,0.21204019625159304,r2200157.trees
0.0,502.0,100,0.21249816639803767,r2200157.trees
3286.0,3825.0,100,0.20932005944077528,r2200157.trees
3825.0,4291.0,100,0.26502662023792817,r2200157.trees
4291.0,4340.0,100,0.26502662023792817,r2200157.trees
4340.0,4448.0,100,0.26502662023792817,r2200157.trees
1477.0,3286.0,100,0.20932005944077528,r2200157.trees
4887.0,5390.0,100,0.36458118539496054,r2200158.trees
9731.0,10001.0,100,0.6464599788759876,r2200158.trees
9090.0,9731.0,100,0.6554528538011883,r2200158.trees
8778.0,9090.0,100,0.20805824396555125,r2200158.trees
8708.0,8778.0,100,0.15491148868070595,r2200158.trees
7400.0,8708.0,100,0.11137068210099914,r2200158.trees
7225.0,7400.0,100,0.5954273077939957,r2200158.trees
6481.0,7225.0,100,0.6462410253767071,r2200158.trees
5702.0,6481.0,100,0.7206871618766698,r2200158.trees
5390.0,5702.0,100,0.6669815843824001,r2200158.trees
4541.0,4887.0,100,0.36458118539496054,r2200158.trees
3499.0,3861.0,100,0.07194628978961486,r2200158.trees
4290.0,4350.0,100,0.3677836214695196,r2200158.trees
4350.0,4541.0,100,0.36458118539496054,r2200158.trees
694.0,731.0,100,-0.07403298447005846,r2200158.trees
731.0,2607.0,100,-0.11317083589745103,r2200158.trees
2607.0,3233.0,100,-0.11838826559128589,r2200158.trees
0.0,694.0,100,0.19814705371658925,r2200158.trees
3329.0,3416.0,100,-0.01101857646408625,r2200158.trees
3416.0,3499.0,100,0.07194628978961486,r2200158.trees
3861.0,4290.0,100,0.3677836214695196,r2200158.trees
3233.0,3329.0,100,-0.039984601020610466,r2200158.trees
9413.0,10001.0,100,0.7801395083921069,r2200159.trees
5026.0,5456.0,100,1.1235717806438268,r2200159.trees
9403.0,9413.0,100,1.0699497069029722,r2200159.trees
8282.0,9403.0,100,0.9409058340133688,r2200159.trees
7608.0,8282.0,100,0.9409058340133688,r2200159.trees
7282.0,7608.0,100,1.0342585420519206,r2200159.trees
6361.0,7282.0,100,1.0802468368410958,r2200159.trees
5808.0,6361.0,100,1.1998447037749354,r2200159.trees
5650.0,5808.0,100,1.1998447037749354,r2200159.trees
4966.0,5026.0,100,1.1235717806438268,r2200159.trees
5456.0,5650.0,100,1.1235717806438268,r2200159.trees
4576.0,4913.0,100,0.8522557970076229,r2200159.trees
4495.0,4576.0,100,0.8522557970076229,r2200159.trees
3786.0,4495.0,100,0.8522557970076229,r2200159.trees
3621.0,3786.0,100,1.279936445215398,r2200159.trees
2629.0,3621.0,100,1.279936445215398,r2200159.trees
2552.0,2629.0,100,0.12145456345066362,r2200159.trees
2048.0,2552.0,100,0.15190989183224174,r2200159.trees
2013.0,2048.0,100,0.15190989183224174,r2200159.trees
0.0,2013.0,100,0.2361605668629039,r2200159.trees
4913.0,4966.0,100,1.1235717806438268,r2200159.trees
5662.0,5971.0,100,0.018425511719017743,r2200160.trees
5971.0,6367.0,100,-0.3224022814638743,r2200160.trees
6367.0,6909.0,100,-0.35925327565079307,r2200160.trees
6909.0,7593.0,100,-0.3592532756508022,r2200160.trees
7593.0,7765.0,100,-0.45407284798731584,r2200160.trees
7765.0,7807.0,100,-0.4858312350913209,r2200160.trees
9592.0,9748.0,100,-0.7435022438134494,r2200160.trees
8111.0,8505.0,100,-0.4424014176113865,r2200160.trees
8505.0,8528.0,100,-0.5804914262732573,r2200160.trees
8528.0,9227.0,100,-0.5928538266520034,r2200160.trees
9748.0,10001.0,100,-0.6499487799483135,r2200160.trees
5556.0,5662.0,100,0.1291540279071943,r2200160.trees
7807.0,8111.0,100,-0.4391062611531695,r2200160.trees
5403.0,5556.0,100,0.13141079521367494,r2200160.trees
9227.0,9592.0,100,-0.5928538266519856,r2200160.trees
4672.0,4937.0,100,0.2678113174492165,r2200160.trees
0.0,251.0,100,0.1408101938020157,r2200160.trees
251.0,2562.0,100,0.43237697659120977,r2200160.trees
2562.0,2869.0,100,0.3912548208948489,r2200160.trees
2869.0,3053.0,100,0.12249650566694663,r2200160.trees
3053.0,3334.0,100,0.10360618050818153,r2200160.trees
3334.0,3665.0,100,0.10360618050818153,r2200160.trees
4937.0,5403.0,100,0.12915402790718022,r2200160.trees
3911.0,4026.0,100,0.21575519607140847,r2200160.trees
4026.0,4116.0,100,0.2340991427865381,r2200160.trees
4116.0,4307.0,100,0.2698676732458566,r2200160.trees
4307.0,4384.0,100,0.2678113174492165,r2200160.trees
4384.0,4672.0,100,0.26781131744921854,r2200160.trees
3665.0,3911.0,100,0.10360618050817987,r2200160.trees
5297.0,5576.0,100,-0.29286814814194523,r2200161.trees
5576.0,6048.0,100,-0.36721935186283955,r2200161.trees
6433.0,6442.0,100,0.3206307038110764,r2200161.trees
6442.0,7334.0,100,0.6518608069431824,r2200161.trees
7334.0,7686.0,100,0.8570938678584951,r2200161.trees
8353.0,8527.0,100,0.927608298121765,r2200161.trees
8313.0,8353.0,100,0.9409842262245987,r2200161.trees
4296.0,5297.0,100,-0.2961874664469778,r2200161.trees
8527.0,8942.0,100,0.8969036745921665,r2200161.trees
8942.0,9161.0,100,1.0180118561620795,r2200161.trees
9161.0,9641.0,100,0.9963834964866879,r2200161.trees
9641.0,10001.0,100,0.9861301790503251,r2200161.trees
7686.0,8313.0,100,0.8398181487398824,r2200161.trees
3218.0,3761.0,100,-0.26727008559449955,r2200161.trees
6048.0,6433.0,100,0.2850494450096971,r2200161.trees
3761.0,4296.0,100,-0.2928681481419302,r2200161.trees
3045.0,3218.0,100,-0.16103153636419862,r2200161.trees
0.0,63.0,100,0.1911410945405484,r2200161.trees
63.0,424.0,100,0.1958298077352095,r2200161.trees
424.0,972.0,100,0.4995830390200046,r2200161.trees
1386.0,1410.0,100,0.4388887498029199,r2200161.trees
1410.0,1455.0,100,0.7343155221209695,r2200161.trees
972.0,1386.0,100,0.49958303902003626,r2200161.trees
1515.0,1637.0,100,0.11915765768069757,r2200161.trees
1637.0,1718.0,100,0.12638048234632426,r2200161.trees
1718.0,1830.0,100,0.11915765768069757,r2200161.trees
1830.0,2320.0,100,0.07912996217966677,r2200161.trees
2320.0,2783.0,100,0.10666422970877736,r2200161.trees
2783.0,3045.0,100,-0.005038208016472748,r2200161.trees
1455.0,1515.0,100,0.12053337486328153,r2200161.trees
7111.0,7412.0,100,-0.021906133301243826,r2200162.trees
5251.0,5825.0,100,0.44955825435516117,r2200162.trees
5825.0,6075.0,100,0.8350653305298436,r2200162.trees
6075.0,6513.0,100,0.07073962850396362,r2200162.trees
6513.0,6674.0,100,0.062309710711274655,r2200162.trees
6674.0,7111.0,100,-0.021906133301243826,r2200162.trees
7412.0,7996.0,100,-0.021906133301243826,r2200162.trees
4913.0,5251.0,100,-0.15474595066567307,r2200162.trees
8428.0,8933.0,100,-0.021906133301243826,r2200162.trees
8933.0,8940.0,100,-0.021906133301243826,r2200162.trees
8940.0,9127.0,100,-0.021906133301243826,r2200162.trees
9127.0,9412.0,100,0.04134245358033912,r2200162.trees
9412.0,9494.0,100,0.01889466383556142,r2200162.trees
9714.0,10001.0,100,-0.27269725038100834,r2200162.trees
7996.0,8428.0,100,-0.021906133301243826,r2200162.trees
9494.0,9714.0,100,0.01889466383556142,r2200162.trees
4089.0,4913.0,100,-0.15474595066567481,r2200162.trees
